Timestamp AvgSpeed
"2014-08-30 22:10:00" 3.450242088170262
"2014-08-30 22:20:00" 3.308910829787544
"2014-08-30 22:30:00" 4.329915341636313
"2014-08-30 22:40:00" 5.404172898341088
"2014-08-30 22:50:00" 3.973466400398846
"2014-08-30 23:00:00" 5.13552527221932
"2014-08-30 23:10:00" 5.524880216971295
"2014-08-30 23:20:00" 5.3109855892513504
"2014-08-30 23:30:00" 4.0953912838898265
"2014-08-30 23:40:00" 4.589112273310928
"2014-08-30 23:50:00" 4.042170847440826
"2014-08-31 00:00:00" 4.247092856219689
"2014-08-31 00:10:00" 5.644345156520925
"2014-08-31 00:20:00" 4.756887271511123
"2014-08-31 00:30:00" 3.7510545600123466
"2014-08-31 00:40:00" 4.10117222178799
"2014-08-31 00:50:00" 4.628133196612187
"2014-08-31 01:00:00" 4.364239392460373
"2014-08-31 01:10:00" 4.3796592093284135
"2014-08-31 01:20:00" 5.038945330118062
"2014-08-31 01:30:00" 4.714165815678343
"2014-08-31 01:40:00" 4.225043927783596
"2014-08-31 01:50:00" 5.422909292729096
"2014-08-31 02:00:00" 5.109700136935855
"2014-08-31 02:10:00" 5.340363329119091
"2014-08-31 02:20:00" 4.002630271466112
"2014-08-31 02:30:00" 6.806507920680561
"2014-08-31 02:40:00" 3.753288231424712
"2014-08-31 02:50:00" 3.30900855391752
"2014-08-31 03:00:00" 5.453272674434713
"2014-08-31 03:10:00" 5.473153751381317
"2014-08-31 03:20:00" 4.439320405955587
"2014-08-31 03:30:00" 4.562141877511782
"2014-08-31 03:40:00" 5.056593043750122
"2014-08-31 03:50:00" 6.380220752631875
"2014-08-31 04:00:00" 3.414532065729045
"2014-08-31 04:10:00" 3.9690299917556886
"2014-08-31 04:20:00" 5.164056946616532
"2014-08-31 04:30:00" 4.951519852886437
"2014-08-31 04:40:00" 4.627645158244501
"2014-08-31 04:50:00" 5.640482088081369
"2014-08-31 05:00:00" 4.757520037102777
"2014-08-31 05:10:00" 4.240956197339723
"2014-08-31 05:20:00" 4.601740250025955
"2014-08-31 05:30:00" 6.511218663080986
"2014-08-31 05:40:00" 3.851049886326784
"2014-08-31 05:50:00" 4.23497082971051
"2014-08-31 06:00:00" 7.698191403925449
"2014-08-31 06:10:00" 4.692288151344759
"2014-08-31 06:20:00" 5.542105364836567
"2014-08-31 06:30:00" 6.767510836637245
"2014-08-31 06:40:00" 6.958393547681867
"2014-08-31 06:50:00" 3.5388513442982834
"2014-08-31 07:00:00" 4.976698313758951
"2014-08-31 07:10:00" 7.2819431726117925
"2014-08-31 07:20:00" 4.967383690087369
"2014-08-31 07:30:00" 4.456760188937885
"2014-08-31 07:40:00" 5.227381613260569
"2014-08-31 07:50:00" 5.730030096715841
"2014-08-25 08:00:00" 4.869127763074593
"2014-08-25 08:10:00" 6.093208472407775
"2014-08-25 08:20:00" 7.300710650168458
"2014-08-25 08:30:00" 3.983658583089338
"2014-08-25 08:40:00" 4.920518346199171
"2014-08-25 08:50:00" 4.094232244322506
"2014-08-25 09:00:00" 4.955640682700451
"2014-08-25 09:10:00" 6.524161687690663
"2014-08-25 09:20:00" 6.513698992939823
"2014-08-25 09:30:00" 4.49362525687684
"2014-08-25 09:40:00" 6.989259743672335
